Stable_Timestamp_sec,L_Knee_Angle,R_Knee_Angle,L_Hip_Angle,R_Hip_Angle,L_Elbow_Angle,R_Elbow_Angle,L_Shoulder_Angle,R_Shoulder_Angle,Pt_0_X,Pt_0_Y,Pt_0_Z,Pt_1_X,Pt_1_Y,Pt_1_Z,Pt_2_X,Pt_2_Y,Pt_2_Z,Pt_3_X,Pt_3_Y,Pt_3_Z,Pt_4_X,Pt_4_Y,Pt_4_Z,Pt_5_X,Pt_5_Y,Pt_5_Z,Pt_6_X,Pt_6_Y,Pt_6_Z,Pt_7_X,Pt_7_Y,Pt_7_Z,Pt_8_X,Pt_8_Y,Pt_8_Z,Pt_9_X,Pt_9_Y,Pt_9_Z,Pt_10_X,Pt_10_Y,Pt_10_Z,Pt_11_X,Pt_11_Y,Pt_11_Z,Pt_12_X,Pt_12_Y,Pt_12_Z,Pt_13_X,Pt_13_Y,Pt_13_Z,Pt_14_X,Pt_14_Y,Pt_14_Z,Pt_15_X,Pt_15_Y,Pt_15_Z,Pt_16_X,Pt_16_Y,Pt_16_Z,Pt_17_X,Pt_17_Y,Pt_17_Z,Pt_18_X,Pt_18_Y,Pt_18_Z,Pt_19_X,Pt_19_Y,Pt_19_Z,Pt_20_X,Pt_20_Y,Pt_20_Z,Pt_21_X,Pt_21_Y,Pt_21_Z,Pt_22_X,Pt_22_Y,Pt_22_Z,Pt_23_X,Pt_23_Y,Pt_23_Z,Pt_24_X,Pt_24_Y,Pt_24_Z,Pt_25_X,Pt_25_Y,Pt_25_Z,Pt_26_X,Pt_26_Y,Pt_26_Z,Pt_27_X,Pt_27_Y,Pt_27_Z,Pt_28_X,Pt_28_Y,Pt_28_Z,Pt_29_X,Pt_29_Y,Pt_29_Z,Pt_30_X,Pt_30_Y,Pt_30_Z,Pt_31_X,Pt_31_Y,Pt_31_Z,Pt_32_X,Pt_32_Y,Pt_32_Z
0.45879166666666665,166.95573352295995,164.2412587795152,160.7836845848168,167.0307388644667,84.15542833396324,80.6055214410674,40.398995244708416,16.513989457411487,0.4615378975868225,0.13268046081066132,-0.0746353268623352,0.46549192070961,0.1194935068488121,-0.09101718664169312,0.4671125113964081,0.11915744096040726,-0.09117100387811661,0.4686858355998993,0.11865463852882385,-0.09113069623708725,0.4650181531906128,0.11868289113044739,-0.06582406908273697,0.46606892347335815,0.117960125207901,-0.06600399315357208,0.46730825304985046,0.1170339584350586,-0.06605653464794159,0.4805746376514435,0.12056123465299606,-0.12631338834762573,0.4787794351577759,0.12023820728063583,-0.011941767297685146,0.46782439947128296,0.1443406343460083,-0.0817047655582428,0.46701645851135254,0.1453016698360443,-0.05011792108416557,0.4962475001811981,0.19215503334999084,-0.16949254274368286,0.4915059506893158,0.19671060144901276,0.08976592123508453,0.5141225457191467,0.2975364625453949,-0.2526760697364807,0.4842064082622528,0.29148635268211365,0.10965990275144577,0.46821504831314087,0.28862765431404114,-0.30399763584136963,0.4404059946537018,0.29272907972335815,0.01601332426071167,0.454691082239151,0.2954014539718628,-0.3312727212905884,0.4239179491996765,0.2910367250442505,0.004808572120964527,0.4548085331916809,0.2793574631214142,-0.32220953702926636,0.420430451631546,0.28826215863227844,-0.015058815479278564,0.45843103528022766,0.2779256999492645,-0.29947271943092346,0.4291451871395111,0.29001277685165405,0.0033937483094632626,0.486299067735672,0.3983297646045685,-0.08221343904733658,0.49334871768951416,0.39698201417922974,0.08215662091970444,0.4506210684776306,0.5308840870857239,-0.0597931407392025,0.5103499293327332,0.5297682285308838,0.07539732754230499,0.43360382318496704,0.6723164319992065,-0.0021195614244788885,0.5596786141395569,0.6533750891685486,0.1121051013469696,0.4407232701778412,0.7023589611053467,-0.0004619108804035932,0.5762960910797119,0.6643270254135132,0.11440182477235794,0.39849743247032166,0.6841199994087219,-0.05051680654287338,0.539391040802002,0.6993487477302551,0.07757676392793655
0.5005,167.80790369221026,161.4485154266281,161.46449612305778,168.27044016866313,90.9154887689035,80.42327157726818,48.2761446460972,16.93027045718484,0.46098607778549194,0.1320033222436905,-0.07196058332920074,0.4647579789161682,0.11881068348884583,-0.08970187604427338,0.46666252613067627,0.11845336854457855,-0.0898526981472969,0.4684658944606781,0.11796318739652634,-0.0898113027215004,0.46414992213249207,0.11805064976215363,-0.06383359432220459,0.4651527404785156,0.11735519766807556,-0.06400958448648453,0.4664396345615387,0.11644912511110306,-0.06406163424253464,0.48047149181365967,0.12018101662397385,-0.12999007105827332,0.47829917073249817,0.1198083907365799,-0.012451862916350365,0.4675818383693695,0.14391086995601654,-0.0808294340968132,0.4665367305278778,0.14490088820457458,-0.048340804874897,0.49565550684928894,0.1919751912355423,-0.17813929915428162,0.49121376872062683,0.1958475559949875,0.08997688442468643,0.5128035545349121,0.2968488931655884,-0.2663552165031433,0.48455607891082764,0.29278507828712463,0.11688007414340973,0.4660941958427429,0.2884153127670288,-0.31897595524787903,0.44152092933654785,0.2923685908317566,0.03106548637151718,0.45218127965927124,0.2959951162338257,-0.34602540731430054,0.4257074296474457,0.29106271266937256,0.02210175059735775,0.4521477222442627,0.27967894077301025,-0.335551917552948,0.421733021736145,0.2878580391407013,0.002356976503506303,0.4560277760028839,0.2778453528881073,-0.31372320652008057,0.43045440316200256,0.28887560963630676,0.018738215789198875,0.4834333658218384,0.397421270608902,-0.08249244093894958,0.49093031883239746,0.39648711681365967,0.08243614435195923,0.450869619846344,0.5302180647850037,-0.06172794848680496,0.5029258728027344,0.531056821346283,0.07112397998571396,0.440926730632782,0.6730366349220276,-0.007463404908776283,0.5591869354248047,0.6395087242126465,0.10218097269535065,0.44919532537460327,0.7007137537002563,-0.005580747965723276,0.5767977833747864,0.6406272053718567,0.10434476286172867,0.4042239785194397,0.6905791759490967,-0.059694431722164154,0.548029899597168,0.7001595497131348,0.06856705993413925
0.5422083333333333,166.28601276011509,155.95000124536847,161.49580363978038,170.34586811432976,97.48960466257226,80.86886591424904,56.40216595653733,16.41555025701995,0.45996513962745667,0.13156969845294952,-0.06751783192157745,0.46399179100990295,0.11851124465465546,-0.0859123095870018,0.46589571237564087,0.118143230676651,-0.08606462925672531,0.46789416670799255,0.11767694354057312,-0.08602351695299149,0.4634386897087097,0.11767463386058807,-0.059482354670763016,0.4642687737941742,0.11703440546989441,-0.059655845165252686,0.46534302830696106,0.11617355048656464,-0.0597115084528923,0.4795989692211151,0.11980640143156052,-0.12839487195014954,0.47709327936172485,0.11954732239246368,-0.008535046130418777,0.466766357421875,0.1431010663509369,-0.0771968811750412,0.46535682678222656,0.14387640357017517,-0.04404829442501068,0.4953838586807251,0.19137129187583923,-0.1805191934108734,0.48947983980178833,0.19527243077754974,0.09336689859628677,0.5122127532958984,0.29668647050857544,-0.26849091053009033,0.48396244645118713,0.2939383387565613,0.11657282710075378,0.4649575650691986,0.28798946738243103,-0.31806281208992004,0.4420474171638489,0.29271918535232544,0.022363971918821335,0.4496435821056366,0.2954261302947998,-0.34572699666023254,0.42693576216697693,0.29231390357017517,0.01192604098469019,0.4482952356338501,0.2792983651161194,-0.33476725220680237,0.4229334890842438,0.28907954692840576,-0.007814770564436913,0.4530601501464844,0.2770764231681824,-0.3125326931476593,0.4300687313079834,0.28957444429397583,0.009719147346913815,0.4824940264225006,0.3968956768512726,-0.08265748620033264,0.48781487345695496,0.39615046977996826,0.08259913325309753,0.4553862512111664,0.5320212841033936,-0.06600841134786606,0.4878316819667816,0.5311521291732788,0.06669167429208755,0.44529086351394653,0.6746582984924316,-0.008799226954579353,0.5522153973579407,0.6251338720321655,0.10493490844964981,0.45757782459259033,0.7023613452911377,-0.007779246661812067,0.5687361359596252,0.6166950464248657,0.10802634805440903,0.4105268716812134,0.6947489976882935,-0.07425980269908905,0.553968608379364,0.6997280120849609,0.0701792910695076
0.5839166666666666,165.63953402930053,148.01390858758714,161.0131648118524,172.66570051109247,104.92498067815443,80.6889072003905,62.9611762393054,15.285057877895031,0.45933136343955994,0.13052411377429962,-0.06678437441587448,0.46344688534736633,0.11741741001605988,-0.08515261858701706,0.4652317762374878,0.11693168431520462,-0.08530542254447937,0.46727070212364197,0.11636640876531601,-0.08526211977005005,0.4629705846309662,0.11670421808958054,-0.058751191943883896,0.4637141227722168,0.11616529524326324,-0.05891896411776543,0.46466249227523804,0.11540072411298752,-0.05897963419556618,0.4787660837173462,0.11810922622680664,-0.126657634973526,0.475999116897583,0.1182788759469986,-0.007184604648500681,0.46624070405960083,0.14184369146823883,-0.0762261152267456,0.46490129828453064,0.1426519751548767,-0.043174754828214645,0.4953896105289459,0.18962408602237701,-0.1799447238445282,0.4888560473918915,0.19498533010482788,0.09365340322256088,0.5078314542770386,0.2924387753009796,-0.2607377767562866,0.4843263328075409,0.2937334477901459,0.11092903465032578,0.4596495032310486,0.28723132610321045,-0.29869842529296875,0.4457415044307709,0.2926374077796936,0.011339214630424976,0.4417421221733093,0.29531028866767883,-0.3244805335998535,0.42872798442840576,0.29227370023727417,8.368046837858856e-05,0.4405277669429779,0.27871954441070557,-0.3139173984527588,0.4246058762073517,0.28825274109840393,-0.01865801215171814,0.4465687870979309,0.27672210335731506,-0.2929721772670746,0.4322347044944763,0.2890191972255707,-0.0011998377740383148,0.482738733291626,0.3932640552520752,-0.0827159658074379,0.48488470911979675,0.39345166087150574,0.08267120271921158,0.4625578820705414,0.531517505645752,-0.07107511907815933,0.47320517897605896,0.5285661816596985,0.06905160844326019,0.4613493084907532,0.6758010387420654,-0.03644616901874542,0.5460028052330017,0.6119427680969238,0.10832054167985916,0.473676860332489,0.7017821669578552,-0.03662827983498573,0.5611459612846375,0.6062795519828796,0.11122173070907593,0.41996046900749207,0.6969056725502014,-0.11098852753639221,0.5443381071090698,0.6900594234466553,0.06874267756938934
0.625625,164.32927920002948,141.46315538339113,158.9224158277122,174.04508849330222,104.71892372935649,80.15485268145014,64.44990451288125,14.74892260991192,0.45902881026268005,0.12987011671066284,-0.0767393708229065,0.462944358587265,0.11660654842853546,-0.09503079205751419,0.46457475423812866,0.11593260616064072,-0.09518419951200485,0.4665631651878357,0.11518579721450806,-0.09514585882425308,0.4625363349914551,0.11598637700080872,-0.06869664788246155,0.46324658393859863,0.11536874622106552,-0.06885941326618195,0.4640878438949585,0.11453808099031448,-0.06893417239189148,0.47807976603507996,0.11559467017650604,-0.13438914716243744,0.47511839866638184,0.11570329964160919,-0.014837637543678284,0.46604761481285095,0.1407172977924347,-0.08534301817417145,0.464704304933548,0.14157003164291382,-0.052295248955488205,0.49533286690711975,0.1867334544658661,-0.1877393275499344,0.48876914381980896,0.1916963905096054,0.0886472538113594,0.5041165947914124,0.2898615598678589,-0.26546788215637207,0.48498210310935974,0.2918553054332733,0.10599396377801895,0.4555668234825134,0.2850172519683838,-0.29480668902397156,0.44610458612442017,0.2916099429130554,0.008479288779199123,0.43809133768081665,0.29544076323509216,-0.31992584466934204,0.4290868043899536,0.2927777171134949,-0.0020797494798898697,0.4360816776752472,0.2783723771572113,-0.30952802300453186,0.4249330759048462,0.2877793312072754,-0.021022029221057892,0.4417977035045624,0.2760029435157776,-0.2890145480632782,0.4326503574848175,0.2887548804283142,-0.004031384363770485,0.4828936755657196,0.38963401317596436,-0.08395219594240189,0.4840044677257538,0.38979390263557434,0.08392772078514099,0.4647059142589569,0.5298727750778198,-0.08353658020496368,0.46741607785224915,0.5222349762916565,0.0966707170009613,0.47330978512763977,0.6773970723152161,-0.038505684584379196,0.5307660102844238,0.6101851463317871,0.15119116008281708,0.4853358566761017,0.7021453380584717,-0.03719281032681465,0.5496601462364197,0.6090174913406372,0.1551818996667862,0.4320959448814392,0.6990116238594055,-0.1058831736445427,0.5330058336257935,0.6838567852973938,0.11498767882585526
0.6673333333333333,165.56201387085667,136.8595027118623,158.78709593727234,173.3857764267265,102.3390161874643,80.99460514562125,64.4179244538025,12.855446739300831,0.4589470624923706,0.12839120626449585,-0.07356588542461395,0.4626055359840393,0.1149115338921547,-0.09219038486480713,0.46416160464286804,0.11406806111335754,-0.09233629703521729,0.4661237597465515,0.11312821507453918,-0.09227518737316132,0.46219751238822937,0.11440721154212952,-0.06570640951395035,0.4629032015800476,0.11366549134254456,-0.06586416065692902,0.46371638774871826,0.1127050369977951,-0.06594781577587128,0.4773423969745636,0.1124991700053215,-0.13197587430477142,0.47477152943611145,0.11265692114830017,-0.012272316962480545,0.46602964401245117,0.13873130083084106,-0.08235550671815872,0.4647006094455719,0.13969410955905914,-0.049252837896347046,0.4948418140411377,0.1842048615217209,-0.18916690349578857,0.48962897062301636,0.18679304420948029,0.08579287678003311,0.5024025440216064,0.28840693831443787,-0.2599615156650543,0.49099305272102356,0.29064634442329407,0.09348814189434052,0.4542856216430664,0.2819293141365051,-0.2805010974407196,0.4480677843093872,0.29108840227127075,-0.0075707524083554745,0.4372652471065521,0.2951514720916748,-0.3017226457595825,0.43200889229774475,0.2926546335220337,-0.017539041116833687,0.43556782603263855,0.2769843637943268,-0.2918316721916199,0.42863890528678894,0.28742727637290955,-0.03423888981342316,0.4406451880931854,0.27314865589141846,-0.27422431111335754,0.4349879026412964,0.28808504343032837,-0.019103387370705605,0.48420751094818115,0.386743426322937,-0.08465822786092758,0.4824543297290802,0.38553282618522644,0.08466435223817825,0.4767354726791382,0.529365599155426,-0.06316875666379929,0.45649978518486023,0.5180550217628479,0.09467366337776184,0.4850977659225464,0.6778611540794373,-0.02342105098068714,0.5136399865150452,0.6134645938873291,0.15261481702327728,0.496366947889328,0.7018968462944031,-0.022321511059999466,0.5301746129989624,0.6203430891036987,0.15679197013378143,0.4427211284637451,0.6989560127258301,-0.09331000596284866,0.500225841999054,0.6768791675567627,0.1162942573428154
0.7090416666666666,165.95128173156067,133.7816325227995,158.90247154205704,171.8214913054561,100.32257061719005,82.90830791208445,63.650905383750384,10.466127536833573,0.4589571952819824,0.12747299671173096,-0.07124106585979462,0.4623531699180603,0.11379309743642807,-0.08989270776510239,0.4638068675994873,0.11278530210256577,-0.09003380686044693,0.4656563997268677,0.11172541975975037,-0.08997123688459396,0.46200811862945557,0.11333145946264267,-0.06328374892473221,0.462719202041626,0.11242189258337021,-0.0634455606341362,0.4635065495967865,0.11134202033281326,-0.063522107899189,0.4768666923046112,0.11004583537578583,-0.13023161888122559,0.4745141267776489,0.11022203415632248,-0.009866559877991676,0.4660167694091797,0.1372440755367279,-0.08011884242296219,0.46475690603256226,0.1383255273103714,-0.046805351972579956,0.4943946897983551,0.18128567934036255,-0.18839886784553528,0.4915720820426941,0.18285983800888062,0.08924203366041183,0.5007096529006958,0.28524887561798096,-0.2613145411014557,0.49597540497779846,0.28749558329582214,0.09465312212705612,0.4542534649372101,0.278706818819046,-0.2868199646472931,0.4501594603061676,0.2890769839286804,0.021571392193436623,0.43777671456336975,0.2940678894519806,-0.30963656306266785,0.43529483675956726,0.2925783097743988,0.015741556882858276,0.4360333979129791,0.2759207785129547,-0.2996448278427124,0.43218767642974854,0.2871773838996887,-0.0037181645166128874,0.4407646059989929,0.2709968686103821,-0.28072962164878845,0.43790459632873535,0.2879089117050171,0.009534446522593498,0.48743778467178345,0.38373225927352905,-0.08671791106462479,0.483055055141449,0.38232386112213135,0.08673775941133499,0.48528799414634705,0.5289813876152039,-0.06576981395483017,0.4483497440814972,0.5065791606903076,0.09305249154567719,0.49427276849746704,0.6742956042289734,-0.010035489685833454,0.49505266547203064,0.6207274794578552,0.1620679497718811,0.5045623779296875,0.7004520893096924,-0.006725405342876911,0.5044451355934143,0.6288213133811951,0.167222797870636,0.4554619789123535,0.6986709833145142,-0.07596460729837418,0.46776947379112244,0.6784855723381042,0.1286410391330719
0.7507499999999999,168.242674556931,134.64075555763966,160.38188829570967,169.34130224181905,93.50370860869461,81.85821358440461,59.64059545396558,13.14902346817944,0.45893681049346924,0.12662020325660706,-0.06469029933214188,0.4620992839336395,0.11297199875116348,-0.08514315634965897,0.4635060131549835,0.1119268611073494,-0.08526323735713959,0.4653134047985077,0.11078766733407974,-0.0851588323712349,0.46183401346206665,0.11240554600954056,-0.05873739346861839,0.462579607963562,0.11138993501663208,-0.058921217918395996,0.46338924765586853,0.11023467034101486,-0.05899636819958687,0.47679561376571655,0.10878980904817581,-0.12992434203624725,0.4745548963546753,0.10907337814569473,-0.009748305194079876,0.46600615978240967,0.13671055436134338,-0.07465799152851105,0.46488258242607117,0.13782215118408203,-0.0414498932659626,0.4938850998878479,0.17995814979076385,-0.18674823641777039,0.49293506145477295,0.18185780942440033,0.0907369926571846,0.49861302971839905,0.28366583585739136,-0.2233079969882965,0.4976881742477417,0.2862376570701599,0.14696232974529266,0.45455366373062134,0.2756544053554535,-0.20765618979930878,0.4540771543979645,0.2877252399921417,0.11517657339572906,0.4390227794647217,0.2917570471763611,-0.22230514883995056,0.4420669376850128,0.29265251755714417,0.11620994657278061,0.43636175990104675,0.2758583128452301,-0.2151709645986557,0.43913549184799194,0.2884714901447296,0.09728723764419556,0.44086363911628723,0.27087146043777466,-0.20157743990421295,0.44432300329208374,0.2877632975578308,0.10458077490329742,0.4905627369880676,0.3814050257205963,-0.08663755655288696,0.4832296669483185,0.37961849570274353,0.08665284514427185,0.49619531631469727,0.5271173715591431,-0.049695294350385666,0.4458697438240051,0.49836990237236023,0.09861764311790466,0.501928985118866,0.6739196181297302,0.001625556848011911,0.47562330961227417,0.6215404868125916,0.1710549294948578,0.5117043256759644,0.7000065445899963,0.003555931383743882,0.48671355843544006,0.645172119140625,0.17639510333538055,0.4638027250766754,0.6994062066078186,-0.06395383179187775,0.4463987648487091,0.6763668060302734,0.14124514162540436
0.7924583333333333,169.53854827568233,140.33169207897802,162.16809177373455,166.5274974081734,90.0567900760805,80.30562613907325,50.84200910717349,15.748012367458873,0.4589434266090393,0.12660804390907288,-0.04746795818209648,0.462016224861145,0.11296401172876358,-0.06814050674438477,0.463388592004776,0.11193063110113144,-0.06828349828720093,0.4652242064476013,0.11079608649015427,-0.0682181790471077,0.4617011249065399,0.11239815503358841,-0.04072825238108635,0.46239855885505676,0.11138925701379776,-0.040922801941633224,0.46315622329711914,0.11025495827198029,-0.040987778455019,0.4768162965774536,0.1091269999742508,-0.11547846347093582,0.4745405614376068,0.10927186161279678,0.009199141524732113,0.46598950028419495,0.1367146372795105,-0.0587712861597538,0.4648604094982147,0.1377878040075302,-0.024270175024867058,0.4931354820728302,0.17948871850967407,-0.171517014503479,0.4947246313095093,0.1818752884864807,0.10638494044542313,0.496423602104187,0.28277069330215454,-0.16647641360759735,0.49965572357177734,0.2828190326690674,0.14274100959300995,0.4548383057117462,0.2754388749599457,-0.09280318021774292,0.4588722288608551,0.2852436900138855,0.07360857725143433,0.4426422715187073,0.2915526330471039,-0.09921920299530029,0.4487244188785553,0.29186686873435974,0.06908708810806274,0.44056764245033264,0.27795854210853577,-0.09449579566717148,0.4467373490333557,0.28825095295906067,0.05106119439005852,0.4443146884441376,0.27257248759269714,-0.08615998178720474,0.4510476291179657,0.2863067090511322,0.06215949356555939,0.4922066032886505,0.3803163766860962,-0.08672232925891876,0.48367413878440857,0.3784783184528351,0.08675038814544678,0.5038187503814697,0.5269650816917419,-0.05681603029370308,0.44725939631462097,0.4991041421890259,0.10245703905820847,0.5149670243263245,0.6746066212654114,-0.01250123418867588,0.4513496160507202,0.6360881328582764,0.1586768925189972,0.5272449254989624,0.6992359161376953,-0.012183950282633305,0.45964959263801575,0.6688219308853149,0.1637517809867859,0.479066401720047,0.7013275027275085,-0.07743412256240845,0.41606229543685913,0.6771411895751953,0.13843810558319092
0.8341666666666666,172.3280959132021,146.7477326228891,165.65425654984108,164.32900076113134,89.47358778621546,79.63151582514551,39.34169457871924,18.913991449627968,0.45888930559158325,0.12675656378269196,-0.02678533084690571,0.4619635045528412,0.11310666799545288,-0.047108352184295654,0.46333298087120056,0.11218966543674469,-0.047262370586395264,0.46521008014678955,0.11118053644895554,-0.047211483120918274,0.46161413192749023,0.11241613328456879,-0.01887769252061844,0.462299644947052,0.1114179864525795,-0.01908102259039879,0.4630635976791382,0.11030663549900055,-0.019133206456899643,0.4768660366535187,0.10966712981462479,-0.0957382544875145,0.4745684266090393,0.10992959886789322,0.03246750310063362,0.4658214747905731,0.13691310584545135,-0.03897916525602341,0.46466192603111267,0.1378328502178192,-0.0033815698698163033,0.4923742115497589,0.17957238852977753,-0.15171237289905548,0.49529942870140076,0.18225423991680145,0.12728053331375122,0.4927069842815399,0.28127726912498474,-0.13181152939796448,0.4995715618133545,0.28106096386909485,0.1533900648355484,0.4576042592525482,0.2760981023311615,-0.029335027560591698,0.45997729897499084,0.2853133976459503,0.06863273680210114,0.4478317201137543,0.29205939173698425,-0.0316033810377121,0.4513351619243622,0.2920125126838684,0.062499817460775375,0.4469919204711914,0.28058329224586487,-0.02912132628262043,0.4496392011642456,0.28810441493988037,0.045032136142253876,0.4508705139160156,0.27480626106262207,-0.02303376793861389,0.4536706805229187,0.2862634062767029,0.05671551451086998,0.4935043454170227,0.379658579826355,-0.08667968958616257,0.48482099175453186,0.3780919015407562,0.08670477569103241,0.5094510912895203,0.5268620848655701,-0.06021520122885704,0.45078548789024353,0.5026623606681824,0.09593149274587631,0.5255659222602844,0.6739097833633423,-0.017756322398781776,0.4337719678878784,0.6412876844406128,0.13446499407291412,0.5378791689872742,0.6985294818878174,-0.01788889616727829,0.4383728504180908,0.6778130531311035,0.1357736885547638,0.49094486236572266,0.7014380693435669,-0.08204381912946701,0.3972706198692322,0.6616003513336182,0.09488872438669205
0.875875,173.2121508213107,154.04966894035937,167.7184512925821,162.8353922870025,93.54079813642011,85.93162106768611,28.775312321969142,20.963700658065115,0.45875099301338196,0.12923690676689148,-0.0281976331025362,0.46196046471595764,0.11600830405950546,-0.04646196588873863,0.4633401036262512,0.11552751809358597,-0.04662547633051872,0.46522271633148193,0.11477430164813995,-0.04659548029303551,0.4616105556488037,0.11470463871955872,-0.0184861458837986,0.4623030722141266,0.11349710822105408,-0.01869317516684532,0.4630894958972931,0.11210277676582336,-0.018771566450595856,0.47688278555870056,0.11497142910957336,-0.0883035808801651,0.47459807991981506,0.11407936364412308,0.03789268061518669,0.4656853675842285,0.14146050810813904,-0.038691047579050064,0.4645240604877472,0.1413278728723526,-0.0035694115795195103,0.4912911653518677,0.18280982971191406,-0.13968899846076965,0.49527695775032043,0.1868448406457901,0.12067610770463943,0.48698607087135315,0.2816736400127411,-0.09584924578666687,0.4986327290534973,0.2816740870475769,0.07559554278850555,0.46048980951309204,0.2817598581314087,0.03341818228363991,0.46245551109313965,0.29147589206695557,-0.10141074657440186,0.45175281167030334,0.29352593421936035,0.036331940442323685,0.45437487959861755,0.29510024189949036,-0.12319047003984451,0.45231640338897705,0.28312283754348755,0.033216070383787155,0.45254749059677124,0.29054737091064453,-0.1352003961801529,0.4557082951068878,0.2792596220970154,0.03807946294546127,0.45652055740356445,0.2891390919685364,-0.11373735219240189,0.4935489296913147,0.381639301776886,-0.0846460685133934,0.4851158857345581,0.3798705041408539,0.08467879146337509,0.5148988366127014,0.5296193957328796,-0.05439051613211632,0.4537206292152405,0.5145961046218872,0.09398527443408966,0.5370362997055054,0.6734988689422607,-0.013127205893397331,0.42171812057495117,0.6478063464164734,0.1270989626646042,0.5505362749099731,0.6980844736099243,-0.013948455452919006,0.423206090927124,0.6860823035240173,0.12678302824497223,0.5030108690261841,0.7010644674301147,-0.08152960985898972,0.385943204164505,0.6474775075912476,0.07443302869796753
